X, CH1, CH2, Start, Increment
Sequence, VOLT, VOLT,0.01652000,0.0000002000000
71,14.8000000,-0.0256000000
72,15.2000000,-0.0256000000
73,14.8000000,-0.0240000000
74,15.2000000,-0.0240000000
75,14.8000000,-0.0256000000
76,14.8000000,-0.0256000000
77,15.2000000,-0.0240000000
78,15.2000000,-0.0224000000
79,14.8000000,-0.0176000000
80,14.8000000,-0.0168000000
81,15.2000000,-0.0120000000
82,14.8000000,-0.0112000000
83,15.2000000,-0.0096000000
84,15.2000000,-0.0096000000
85,14.8000000,-0.0104000000
86,14.8000000,-0.0104000000
87,14.8000000,-0.0072000000
88,14.8000000,-0.0064000000
89,15.2000000,-0.0008000000
90,14.8000000,0.0008000000
91,15.2000000,0.0048000000
92,15.2000000,0.0056000000
93,14.8000000,0.0080000000
94,14.8000000,0.0064000000
95,15.2000000,0.0072000000
96,15.2000000,0.0072000000
97,15.2000000,0.0088000000
98,14.8000000,0.0088000000
99,15.2000000,0.0128000000
100,14.8000000,0.0144000000
101,15.2000000,0.0184000000
102,15.2000000,0.0184000000
103,14.8000000,0.0200000000
104,14.8000000,0.0192000000
105,14.8000000,0.0168000000
106,14.8000000,0.0168000000
107,15.2000000,0.0160000000
108,14.8000000,0.0160000000
109,15.2000000,0.0224000000
110,15.2000000,0.0232000000
111,14.8000000,0.0288000000
112,14.8000000,0.0304000000
113,15.2000000,0.0336000000
114,15.2000000,0.0344000000
115,14.8000000,0.0352000000
116,14.8000000,0.0352000000
117,14.8000000,0.0376000000
118,14.8000000,0.0376000000
119,15.2000000,0.0424000000
120,14.8000000,0.0440000000
121,15.2000000,0.0472000000
122,15.2000000,0.0472000000
123,14.8000000,0.0488000000
124,15.2000000,0.0480000000
125,14.8000000,0.0488000000
126,14.8000000,0.0488000000
127,15.2000000,0.0496000000
128,14.8000000,0.0504000000
129,15.2000000,0.0520000000
130,14.8000000,0.0520000000
131,15.2000000,0.0504000000
132,14.8000000,0.0504000000
133,15.2000000,0.0488000000
134,15.2000000,0.0488000000
135,14.8000000,0.0472000000
136,15.2000000,0.0472000000
137,14.8000000,0.0464000000
138,15.2000000,0.0472000000
139,14.8000000,0.0472000000
140,14.8000000,0.0464000000
141,15.2000000,0.0448000000
142,14.8000000,0.0424000000
143,15.2000000,0.0400000000
144,15.2000000,0.0392000000
145,14.8000000,0.0376000000
146,14.8000000,0.0376000000
147,15.2000000,0.0392000000
148,14.8000000,0.0384000000
149,14.8000000,0.0368000000
150,14.8000000,0.0368000000
151,15.2000000,0.0328000000
152,14.8000000,0.0320000000
153,15.2000000,0.0280000000
154,14.8000000,0.0280000000
155,14.8000000,0.0272000000
156,14.8000000,0.0272000000
157,15.2000000,0.0280000000
158,14.8000000,0.0288000000
159,15.2000000,0.0256000000
160,14.8000000,0.0256000000
161,15.2000000,0.0208000000
162,14.8000000,0.0200000000
163,15.2000000,0.0160000000
164,15.2000000,0.0152000000
165,14.8000000,0.0136000000
166,14.8000000,0.0144000000
167,15.2000000,0.0168000000
168,15.2000000,0.0168000000
169,14.8000000,0.0152000000
170,15.2000000,0.0152000000
171,14.8000000,0.0104000000
172,14.8000000,0.0096000000
173,15.2000000,0.0056000000
174,15.2000000,0.0048000000
175,14.8000000,0.0032000000
176,15.2000000,0.0032000000
177,14.8000000,0.0048000000
178,14.8000000,0.0048000000
179,15.2000000,0.0040000000
180,14.8000000,0.0032000000
181,15.2000000,0.0000000000
182,15.2000000,-0.0008000000
183,14.8000000,-0.0056000000
184,15.2000000,-0.0056000000
185,14.8000000,-0.0080000000
186,14.8000000,-0.0072000000
187,15.2000000,-0.0072000000
188,15.2000000,-0.0072000000
189,14.8000000,-0.0088000000
190,15.2000000,-0.0096000000
191,14.8000000,-0.0136000000
192,14.8000000,-0.0136000000
193,15.2000000,-0.0160000000
194,14.8000000,-0.0152000000
195,15.2000000,-0.0152000000
196,14.8000000,-0.0160000000
197,15.2000000,-0.0160000000
198,14.8000000,-0.0160000000
199,14.8000000,-0.0176000000
200,14.8000000,-0.0192000000
201,15.2000000,-0.0232000000
202,14.8000000,-0.0240000000
203,15.2000000,-0.0256000000
204,14.8000000,-0.0256000000
205,15.2000000,-0.0248000000
206,15.2000000,-0.0240000000
207,14.8000000,-0.0256000000
208,15.2000000,-0.0248000000
209,14.8000000,-0.0288000000
210,14.8000000,-0.0288000000
211,15.2000000,-0.0328000000
212,15.2000000,-0.0336000000
213,14.8000000,-0.0344000000
214,15.2000000,-0.0328000000
215,14.8000000,-0.0304000000
216,14.8000000,-0.0288000000
217,15.2000000,-0.0272000000
218,15.2000000,-0.0280000000
219,14.8000000,-0.0288000000
220,14.8000000,-0.0288000000
221,15.2000000,-0.0296000000
222,15.2000000,-0.0288000000
223,14.8000000,-0.0264000000
224,15.2000000,-0.0248000000
225,14.8000000,-0.0208000000
226,15.2000000,-0.0200000000
227,14.8000000,-0.0176000000
228,14.8000000,-0.0168000000
229,15.2000000,-0.0152000000
230,14.8000000,-0.0168000000
231,14.8000000,-0.0152000000
232,14.8000000,-0.0144000000
233,15.2000000,-0.0112000000
234,14.8000000,-0.0080000000
235,15.2000000,-0.0040000000
236,15.2000000,-0.0032000000
237,14.8000000,0.0008000000
238,15.2000000,0.0008000000
239,14.8000000,-0.0016000000
240,15.2000000,-0.0024000000
241,15.2000000,-0.0032000000
242,15.2000000,-0.0024000000
243,14.8000000,0.0008000000
244,14.8000000,0.0024000000
245,15.2000000,0.0080000000
246,14.8000000,0.0096000000
247,15.2000000,0.0136000000
248,14.8000000,0.0144000000
249,15.2000000,0.0160000000
250,15.2000000,0.0176000000
251,14.8000000,0.0200000000
252,14.8000000,0.0208000000
253,15.2000000,0.0256000000
254,15.2000000,0.0280000000
255,14.8000000,0.0352000000
256,15.2000000,0.0360000000
257,14.8000000,0.0424000000
258,15.2000000,0.0424000000
259,14.8000000,0.0448000000
260,14.8000000,0.0448000000
261,15.2000000,0.0480000000
262,14.8000000,0.0488000000
263,15.2000000,0.0520000000
264,15.2000000,0.0528000000
265,14.8000000,0.0552000000
266,15.2000000,0.0552000000
267,14.8000000,0.0552000000
268,14.8000000,0.0560000000
269,15.2000000,0.0552000000
270,14.8000000,0.0560000000
271,15.2000000,0.0552000000
272,14.8000000,0.0552000000
273,15.2000000,0.0568000000
274,14.8000000,0.0576000000
275,15.2000000,0.0568000000
276,15.2000000,0.0568000000
277,14.8000000,0.0536000000
278,14.8000000,0.0536000000
279,15.2000000,0.0520000000
280,15.2000000,0.0520000000
281,14.8000000,0.0504000000
282,15.2000000,0.0512000000
283,14.8000000,0.0504000000
284,14.8000000,0.0504000000
285,15.2000000,0.0496000000
286,14.8000000,0.0488000000
287,15.2000000,0.0448000000
288,14.8000000,0.0448000000
289,15.2000000,0.0424000000
290,15.2000000,0.0424000000
291,14.8000000,0.0408000000
292,15.2000000,0.0424000000
293,14.8000000,0.0424000000
294,14.8000000,0.0416000000
295,15.2000000,0.0384000000
296,14.8000000,0.0376000000
297,15.2000000,0.0328000000
298,15.2000000,0.0328000000
299,14.8000000,0.0296000000
300,15.2000000,0.0296000000
301,14.8000000,0.0296000000
302,14.8000000,0.0296000000
303,14.8000000,0.0312000000
304,14.8000000,0.0296000000
305,15.2000000,0.0264000000
306,14.8000000,0.0272000000
307,15.2000000,0.0208000000
308,15.2000000,0.0192000000
309,14.8000000,0.0160000000
310,15.2000000,0.0168000000
311,14.8000000,0.0152000000
312,15.2000000,0.0152000000
313,14.8000000,0.0160000000
314,15.2000000,0.0144000000
315,14.8000000,0.0152000000
316,14.8000000,0.0128000000
317,15.2000000,0.0080000000
318,14.8000000,0.0072000000
319,15.2000000,0.0032000000
320,15.2000000,0.0032000000
321,14.8000000,0.0016000000
322,15.2000000,0.0016000000
323,14.8000000,0.0032000000
324,15.2000000,0.0024000000
325,14.8000000,0.0008000000
326,15.2000000,-0.0008000000
327,14.8000000,-0.0040000000
328,14.8000000,-0.0048000000
329,15.2000000,-0.0064000000
330,15.2000000,-0.0056000000
331,14.8000000,-0.0064000000
332,15.2000000,-0.0064000000
333,14.8000000,-0.0080000000
334,14.8000000,-0.0080000000
335,15.2000000,-0.0112000000
336,15.2000000,-0.0120000000
337,14.8000000,-0.0152000000
338,15.2000000,-0.0160000000
339,14.8000000,-0.0168000000
340,14.8000000,-0.0168000000
341,15.2000000,-0.0152000000
342,15.2000000,-0.0152000000
343,14.8000000,-0.0168000000
344,14.8000000,-0.0184000000
345,15.2000000,-0.0216000000
346,14.8000000,-0.0216000000
347,15.2000000,-0.0248000000
348,14.8000000,-0.0248000000
349,15.2000000,-0.0256000000
350,15.2000000,-0.0256000000
351,14.8000000,-0.0240000000
352,15.2000000,-0.0240000000
353,14.8000000,-0.0256000000
354,15.2000000,-0.0264000000
355,14.8000000,-0.0304000000
356,15.2000000,-0.0296000000
357,14.8000000,-0.0312000000
358,15.2000000,-0.0296000000
359,14.8000000,-0.0264000000
360,15.2000000,-0.0240000000
361,14.8000000,-0.0208000000
362,14.8000000,-0.0192000000
363,15.2000000,-0.0168000000
364,14.8000000,-0.0168000000
365,15.2000000,-0.0176000000
366,14.8000000,-0.0168000000
367,15.2000000,-0.0160000000
368,14.8000000,-0.0160000000
369,15.2000000,-0.0120000000
370,15.2000000,-0.0112000000
371,14.8000000,-0.0048000000
372,15.2000000,-0.0040000000
373,14.8000000,0.0000000000
374,14.8000000,-0.0008000000
375,15.2000000,0.0008000000
376,15.2000000,0.0008000000
377,15.2000000,0.0024000000
378,15.2000000,0.0024000000
379,14.8000000,0.0056000000
380,14.8000000,0.0064000000
381,14.8000000,0.0104000000
382,15.2000000,0.0112000000
383,14.8000000,0.0144000000
384,15.2000000,0.0144000000
385,14.8000000,0.0128000000
386,15.2000000,0.0144000000
387,14.8000000,0.0128000000
388,14.8000000,0.0120000000
389,15.2000000,0.0152000000
390,15.2000000,0.0168000000
391,14.8000000,0.0200000000
392,15.2000000,0.0208000000
393,14.8000000,0.0248000000
394,14.8000000,0.0248000000
395,15.2000000,0.0272000000
396,15.2000000,0.0280000000
397,14.8000000,0.0320000000
398,15.2000000,0.0328000000
399,14.8000000,0.0384000000
400,15.2000000,0.0384000000
401,14.8000000,0.0408000000
402,15.2000000,0.0416000000
403,15.2000000,0.0408000000
404,15.2000000,0.0416000000
405,15.2000000,0.0424000000
406,14.8000000,0.0424000000
407,14.8000000,0.0440000000
408,14.8000000,0.0432000000
409,15.2000000,0.0464000000
410,14.8000000,0.0448000000
411,15.2000000,0.0456000000
412,15.2000000,0.0448000000
413,15.2000000,0.0424000000
414,14.8000000,0.0424000000
415,15.2000000,0.0408000000
416,14.8000000,0.0424000000
417,15.2000000,0.0424000000
418,15.2000000,0.0432000000
419,15.2000000,0.0432000000
420,14.8000000,0.0424000000
421,15.2000000,0.0408000000
422,14.8000000,0.0408000000
423,15.2000000,0.0384000000
424,15.2000000,0.0376000000
425,14.8000000,0.0392000000
426,15.2000000,0.0384000000
427,14.8000000,0.0408000000
428,14.8000000,0.0424000000
429,15.2000000,0.0424000000
430,15.2000000,0.0424000000
431,14.8000000,0.0400000000
432,14.8000000,0.0400000000
433,15.2000000,0.0360000000
434,14.8000000,0.0368000000
435,14.8000000,0.0352000000
436,14.8000000,0.0352000000
437,14.8000000,0.0384000000
438,14.8000000,0.0392000000
439,14.8000000,0.0384000000
440,14.8000000,0.0392000000
441,15.2000000,0.0368000000
442,15.2000000,0.0352000000
443,14.8000000,0.0320000000
444,14.8000000,0.0312000000
445,15.2000000,0.0280000000
446,15.2000000,0.0280000000
447,14.8000000,0.0296000000
448,14.8000000,0.0296000000
449,15.2000000,0.0288000000
450,14.8000000,0.0296000000
451,15.2000000,0.0256000000
452,14.8000000,0.0264000000
453,15.2000000,0.0224000000
454,14.8000000,0.0208000000
455,15.2000000,0.0184000000
456,15.2000000,0.0184000000
457,14.8000000,0.0192000000
458,15.2000000,0.0184000000
459,14.8000000,0.0200000000
460,14.8000000,0.0192000000
461,15.2000000,0.0152000000
462,15.2000000,0.0144000000
463,14.8000000,0.0120000000
464,14.8000000,0.0104000000
465,14.8000000,0.0104000000
466,14.8000000,0.0104000000
467,15.2000000,0.0112000000
468,14.8000000,0.0104000000
469,14.8000000,0.0088000000
470,15.2000000,0.0080000000
471,14.8000000,0.0048000000
472,14.8000000,0.0032000000
473,15.2000000,0.0008000000
474,14.8000000,0.0008000000
475,15.2000000,0.0008000000
476,14.8000000,0.0016000000
477,15.2000000,0.0008000000
478,14.8000000,0.0008000000
479,15.2000000,-0.0016000000
480,14.8000000,-0.0032000000
481,15.2000000,-0.0064000000
482,15.2000000,-0.0072000000
483,15.2000000,-0.0096000000
484,15.2000000,-0.0096000000
485,14.8000000,-0.0104000000
486,14.8000000,-0.0096000000
487,15.2000000,-0.0080000000
488,15.2000000,-0.0096000000
489,14.8000000,-0.0120000000
490,15.2000000,-0.0136000000
491,14.8000000,-0.0184000000
492,15.2000000,-0.0192000000
493,14.8000000,-0.0208000000
494,15.2000000,-0.0208000000
495,14.8000000,-0.0192000000
496,14.8000000,-0.0184000000
497,14.8000000,-0.0168000000
498,15.2000000,-0.0168000000
499,14.8000000,-0.0184000000
500,14.8000000,-0.0192000000
501,15.2000000,-0.0216000000
502,15.2000000,-0.0240000000
503,14.8000000,-0.0224000000
504,14.8000000,-0.0232000000
505,15.2000000,-0.0192000000
506,15.2000000,-0.0184000000
507,14.8000000,-0.0136000000
508,15.2000000,-0.0136000000
509,14.8000000,-0.0120000000
510,15.2000000,-0.0120000000
511,14.8000000,-0.0144000000
512,15.2000000,-0.0144000000
513,14.8000000,-0.0120000000
514,14.8000000,-0.0104000000
515,14.8000000,-0.0064000000
516,15.2000000,-0.0056000000
517,14.8000000,-0.0016000000
518,14.8000000,-0.0008000000
519,15.2000000,0.0000000000
520,15.2000000,-0.0008000000
521,14.8000000,-0.0024000000
522,15.2000000,-0.0040000000
523,14.8000000,-0.0024000000
524,15.2000000,-0.0016000000
525,14.8000000,0.0032000000
526,14.8000000,0.0048000000
527,14.8000000,0.0088000000
528,15.2000000,0.0096000000
529,14.8000000,0.0120000000
530,14.8000000,0.0112000000
531,15.2000000,0.0152000000
532,15.2000000,0.0152000000
533,15.2000000,0.0208000000
534,15.2000000,0.0224000000
535,14.8000000,0.0280000000
536,14.8000000,0.0288000000
537,14.8000000,0.0336000000
538,15.2000000,0.0352000000
539,14.8000000,0.0376000000
540,14.8000000,0.0376000000
541,15.2000000,0.0416000000
542,15.2000000,0.0424000000
543,14.8000000,0.0456000000
544,14.8000000,0.0472000000
545,15.2000000,0.0488000000
546,14.8000000,0.0496000000
547,15.2000000,0.0480000000
548,15.2000000,0.0496000000
549,14.8000000,0.0480000000
550,15.2000000,0.0480000000
551,14.8000000,0.0496000000
552,15.2000000,0.0496000000
553,14.8000000,0.0512000000
554,15.2000000,0.0520000000
555,14.8000000,0.0520000000
556,14.8000000,0.0520000000
557,14.8000000,0.0496000000
558,14.8000000,0.0496000000
559,15.2000000,0.0472000000
560,14.8000000,0.0472000000
561,15.2000000,0.0456000000
562,15.2000000,0.0472000000
563,14.8000000,0.0488000000
564,14.8000000,0.0488000000
565,14.8000000,0.0472000000
566,15.2000000,0.0472000000
567,14.8000000,0.0432000000
568,15.2000000,0.0424000000
569,14.8000000,0.0392000000
570,15.2000000,0.0384000000
571,14.8000000,0.0376000000
572,15.2000000,0.0376000000
573,14.8000000,0.0392000000
574,15.2000000,0.0392000000
575,14.8000000,0.0384000000
576,14.8000000,0.0376000000
577,15.2000000,0.0344000000
578,15.2000000,0.0344000000
579,14.8000000,0.0304000000
580,15.2000000,0.0312000000
581,14.8000000,0.0304000000
582,14.8000000,0.0304000000
583,15.2000000,0.0328000000
584,15.2000000,0.0328000000
585,14.8000000,0.0344000000
586,15.2000000,0.0328000000
587,14.8000000,0.0312000000
588,14.8000000,0.0296000000
589,15.2000000,0.0264000000
590,15.2000000,0.0256000000
591,14.8000000,0.0264000000
592,14.8000000,0.0256000000
593,15.2000000,0.0272000000
594,14.8000000,0.0272000000
595,14.8000000,0.0256000000
596,15.2000000,0.0256000000
597,14.8000000,0.0224000000
598,14.8000000,0.0216000000
599,15.2000000,0.0184000000
600,14.8000000,0.0184000000
601,15.2000000,0.0192000000
602,15.2000000,0.0192000000
603,14.8000000,0.0184000000
604,14.8000000,0.0192000000
605,15.2000000,0.0152000000
606,15.2000000,0.0136000000
607,14.8000000,0.0088000000
608,14.8000000,0.0096000000
609,15.2000000,0.0064000000
610,15.2000000,0.0064000000
611,14.8000000,0.0072000000
612,15.2000000,0.0072000000
613,14.8000000,0.0056000000
614,15.2000000,0.0056000000
615,14.8000000,0.0024000000
616,15.2000000,0.0008000000
617,14.8000000,-0.0032000000
618,14.8000000,-0.0040000000
619,15.2000000,-0.0056000000
620,14.8000000,-0.0056000000
621,15.2000000,-0.0040000000
622,14.8000000,-0.0040000000
623,15.2000000,-0.0056000000
624,15.2000000,-0.0056000000
625,14.8000000,-0.0096000000
626,15.2000000,-0.0096000000
627,14.8000000,-0.0152000000
628,15.2000000,-0.0144000000
629,14.8000000,-0.0160000000
630,14.8000000,-0.0160000000
631,15.2000000,-0.0144000000
632,15.2000000,-0.0144000000
633,14.8000000,-0.0152000000
634,15.2000000,-0.0160000000
635,14.8000000,-0.0192000000
636,14.8000000,-0.0216000000
637,15.2000000,-0.0248000000
638,14.8000000,-0.0264000000
639,14.8000000,-0.0248000000
640,14.8000000,-0.0248000000
641,14.8000000,-0.0216000000
642,14.8000000,-0.0192000000
643,15.2000000,-0.0168000000
644,14.8000000,-0.0168000000
645,15.2000000,-0.0176000000
646,14.8000000,-0.0184000000
647,15.2000000,-0.0176000000
648,15.2000000,-0.0176000000
649,14.8000000,-0.0144000000
650,15.2000000,-0.0136000000
651,15.2000000,-0.0088000000
652,14.8000000,-0.0080000000
653,15.2000000,-0.0032000000
654,14.8000000,-0.0024000000
655,15.2000000,-0.0008000000
656,14.8000000,-0.0008000000
657,15.2000000,0.0008000000
658,14.8000000,0.0016000000
659,15.2000000,0.0072000000
660,14.8000000,0.0080000000
661,15.2000000,0.0136000000
662,15.2000000,0.0144000000
663,14.8000000,0.0192000000
664,14.8000000,0.0200000000
665,15.2000000,0.0232000000
666,14.8000000,0.0232000000
667,15.2000000,0.0296000000
668,15.2000000,0.0304000000
669,14.8000000,0.0368000000
670,15.2000000,0.0376000000
671,14.8000000,0.0424000000
672,15.2000000,0.0424000000
673,14.8000000,0.0472000000
674,15.2000000,0.0480000000
675,15.2000000,0.0520000000
676,14.8000000,0.0528000000
677,15.2000000,0.0584000000
678,14.8000000,0.0600000000
679,15.2000000,0.0640000000
680,14.8000000,0.0664000000
681,14.8000000,0.0704000000
682,14.8000000,0.0712000000
683,15.2000000,0.0720000000
684,14.8000000,0.0720000000
685,15.2000000,0.0736000000
686,14.8000000,0.0744000000
687,15.2000000,0.0768000000
688,15.2000000,0.0784000000
689,14.8000000,0.0800000000
690,14.8000000,0.0808000000
691,15.2000000,0.0808000000
692,14.8000000,0.0792000000
693,15.2000000,0.0776000000
694,15.2000000,0.0768000000
695,14.8000000,0.0760000000
696,14.8000000,0.0752000000
697,15.2000000,0.0768000000
698,15.2000000,0.0784000000
699,14.8000000,0.0768000000
700,14.8000000,0.0784000000
701,15.2000000,0.0768000000
702,14.8000000,0.0752000000
703,15.2000000,0.0712000000
704,15.2000000,0.0704000000
705,14.8000000,0.0672000000
706,14.8000000,0.0664000000
707,15.2000000,0.0656000000
708,15.2000000,0.0664000000
709,14.8000000,0.0672000000
710,15.2000000,0.0680000000
711,14.8000000,0.0648000000
712,14.8000000,0.0640000000
713,15.2000000,0.0592000000
714,15.2000000,0.0584000000
715,14.8000000,0.0544000000
716,14.8000000,0.0544000000
717,15.2000000,0.0528000000
718,15.2000000,0.0528000000
719,14.8000000,0.0544000000
720,15.2000000,0.0544000000
721,14.8000000,0.0520000000
722,14.8000000,0.0504000000
723,15.2000000,0.0456000000
724,14.8000000,0.0448000000
725,15.2000000,0.0424000000
726,15.2000000,0.0416000000
727,14.8000000,0.0408000000
728,14.8000000,0.0416000000
729,15.2000000,0.0408000000
730,15.2000000,0.0416000000
731,14.8000000,0.0400000000
732,15.2000000,0.0392000000
733,14.8000000,0.0352000000
734,14.8000000,0.0352000000
735,15.2000000,0.0336000000
736,14.8000000,0.0336000000
737,15.2000000,0.0352000000
738,15.2000000,0.0352000000
739,14.8000000,0.0368000000
740,14.8000000,0.0344000000
741,15.2000000,0.0320000000
742,14.8000000,0.0320000000
743,15.2000000,0.0280000000
744,15.2000000,0.0288000000
745,14.8000000,0.0272000000
746,15.2000000,0.0288000000
747,15.2000000,0.0296000000
748,14.8000000,0.0296000000
749,15.2000000,0.0280000000
750,14.8000000,0.0272000000
751,15.2000000,0.0232000000
752,14.8000000,0.0216000000
753,15.2000000,0.0200000000
754,15.2000000,0.0184000000
755,14.8000000,0.0176000000
756,14.8000000,0.0184000000
757,15.2000000,0.0200000000
758,15.2000000,0.0200000000
759,15.2000000,0.0176000000
760,14.8000000,0.0168000000
761,15.2000000,0.0112000000
762,14.8000000,0.0104000000
763,15.2000000,0.0080000000
764,15.2000000,0.0080000000
765,14.8000000,0.0064000000
766,15.2000000,0.0080000000
767,14.8000000,0.0096000000
768,14.8000000,0.0096000000
769,15.2000000,0.0064000000
770,14.8000000,0.0056000000
771,15.2000000,0.0008000000
772,15.2000000,0.0000000000
773,14.8000000,-0.0040000000
774,14.8000000,-0.0056000000
775,15.2000000,-0.0032000000
776,15.2000000,-0.0040000000
777,14.8000000,-0.0024000000
778,14.8000000,-0.0024000000
779,15.2000000,-0.0040000000
780,15.2000000,-0.0048000000
781,14.8000000,-0.0096000000
782,15.2000000,-0.0104000000
783,14.8000000,-0.0120000000
784,14.8000000,-0.0128000000
785,15.2000000,-0.0112000000
786,15.2000000,-0.0112000000
787,14.8000000,-0.0080000000
788,15.2000000,-0.0064000000
789,14.8000000,-0.0040000000
790,14.8000000,-0.0032000000
791,15.2000000,-0.0056000000
792,15.2000000,-0.0048000000
793,14.8000000,-0.0056000000
794,15.2000000,-0.0056000000
795,14.8000000,-0.0032000000
796,14.8000000,-0.0024000000
797,15.2000000,-0.0008000000
798,14.8000000,-0.0008000000
799,15.2000000,0.0000000000
800,14.8000000,-0.0016000000
801,15.2000000,-0.0040000000
802,15.2000000,-0.0048000000
803,14.8000000,-0.0056000000
804,14.8000000,-0.0064000000
805,14.8000000,-0.0048000000
806,14.8000000,-0.0056000000
807,15.2000000,-0.0040000000
808,14.8000000,-0.0024000000
809,15.2000000,-0.0024000000
810,14.8000000,-0.0032000000
811,15.2000000,-0.0016000000
812,14.8000000,-0.0016000000
813,15.2000000,0.0024000000
814,15.2000000,0.0040000000
815,14.8000000,0.0088000000
816,14.8000000,0.0104000000
817,14.8000000,0.0144000000
818,15.2000000,0.0152000000
819,14.8000000,0.0176000000
820,14.8000000,0.0184000000
821,14.8000000,0.0224000000
822,15.2000000,0.0232000000
823,14.8000000,0.0280000000
824,14.8000000,0.0280000000
825,15.2000000,0.0328000000
826,15.2000000,0.0336000000
827,14.8000000,0.0344000000
828,15.2000000,0.0352000000
829,14.8000000,0.0352000000
830,14.8000000,0.0352000000
831,14.8000000,0.0352000000
832,14.8000000,0.0368000000
833,15.2000000,0.0400000000
834,14.8000000,0.0400000000
835,14.8000000,0.0416000000
836,14.8000000,0.0416000000
837,15.2000000,0.0392000000
838,14.8000000,0.0384000000
839,15.2000000,0.0352000000
840,14.8000000,0.0352000000
841,15.2000000,0.0336000000
842,15.2000000,0.0352000000
843,14.8000000,0.0368000000
844,15.2000000,0.0360000000
845,14.8000000,0.0376000000
846,14.8000000,0.0376000000
847,15.2000000,0.0344000000
848,14.8000000,0.0336000000
849,15.2000000,0.0296000000
850,15.2000000,0.0280000000
851,14.8000000,0.0272000000
852,15.2000000,0.0256000000
853,14.8000000,0.0272000000
854,15.2000000,0.0280000000
855,14.8000000,0.0280000000
856,15.2000000,0.0280000000
857,14.8000000,0.0256000000
858,15.2000000,0.0240000000
859,14.8000000,0.0208000000
860,14.8000000,0.0200000000
861,15.2000000,0.0184000000
862,14.8000000,0.0184000000
863,14.8000000,0.0192000000
864,14.8000000,0.0184000000
865,15.2000000,0.0184000000
866,14.8000000,0.0184000000
867,15.2000000,0.0152000000
868,14.8000000,0.0144000000
869,15.2000000,0.0112000000
870,15.2000000,0.0104000000
871,14.8000000,0.0120000000
872,15.2000000,0.0120000000
873,14.8000000,0.0120000000
874,15.2000000,0.0120000000
875,14.8000000,0.0096000000
876,14.8000000,0.0088000000
877,15.2000000,0.0048000000
878,14.8000000,0.0040000000
879,15.2000000,0.0016000000
880,14.8000000,0.0008000000
881,14.8000000,0.0016000000
882,14.8000000,0.0024000000
883,15.2000000,0.0024000000
884,15.2000000,0.0024000000
885,14.8000000,-0.0008000000
886,14.8000000,-0.0016000000
887,15.2000000,-0.0056000000
888,15.2000000,-0.0064000000
889,14.8000000,-0.0080000000
890,14.8000000,-0.0064000000
891,15.2000000,-0.0048000000
892,14.8000000,-0.0040000000
893,14.8000000,-0.0024000000
894,14.8000000,-0.0040000000
895,15.2000000,-0.0048000000
896,14.8000000,-0.0056000000
897,15.2000000,-0.0088000000
898,14.8000000,-0.0096000000
899,15.2000000,-0.0104000000
900,15.2000000,-0.0096000000
901,14.8000000,-0.0072000000
902,15.2000000,-0.0064000000
903,14.8000000,-0.0056000000
904,14.8000000,-0.0056000000
905,15.2000000,-0.0080000000
